Timestamp,Stress_Score,Focus_Status
2026-01-10T04:49:52.802363,0.1885863047093153,Focused
2026-01-10T04:49:52.916876,0.1895700693130493,Focused
2026-01-10T04:49:53.040681,0.18751075863838196,Focused
2026-01-10T04:49:53.176411,0.19145381157286465,Focused
2026-01-10T04:49:53.307565,0.17487314105965196,Focused
2026-01-10T04:49:53.445888,0.18242666833102703,Focused
2026-01-10T04:49:53.564355,0.1893183759879321,Focused
2026-01-10T04:49:53.770727,0.18895897758193317,Focused
2026-01-10T04:49:53.870157,0.19315095050260422,Focused
2026-01-10T04:49:53.972007,0.1648378074169159,Focused
2026-01-10T04:49:54.084693,0.16672124303877353,Focused
2026-01-10T04:49:54.200258,0.18372477404773233,Focused
2026-01-10T04:49:54.346980,0.17497939467430115,Focused
2026-01-10T04:49:54.459159,0.14795834384858608,Focused
2026-01-10T04:49:54.561884,0.1624022953212261,Focused
2026-01-10T04:49:54.661503,0.1556660445407033,Focused
2026-01-10T04:49:54.871426,0.1660059120506048,Focused
2026-01-10T04:49:54.972377,0.18207159470766782,Focused
2026-01-10T04:49:55.095335,0.2195185638964176,Focused
2026-01-10T04:49:55.217530,0.20961455535143614,Focused
2026-01-10T04:49:55.314324,0.2945395030081272,Focused
2026-01-10T04:49:55.415043,0.2607154115103185,Focused
2026-01-10T04:49:55.515817,0.30305787418037655,Focused
2026-01-10T04:49:55.608681,0.2819745762273669,Focused
2026-01-10T04:49:55.702582,0.29790758490562436,Focused
2026-01-10T04:49:55.805212,0.29449343914166093,Focused
2026-01-10T04:49:55.987414,0.24214008459821346,Focused
2026-01-10T04:49:56.102518,0.20413474049419164,Focused
2026-01-10T04:49:56.203611,0.21869404008612037,Focused
2026-01-10T04:49:56.296211,0.21869404008612037,Focused
2026-01-10T04:49:56.408948,0.2339076698757708,Focused
2026-01-10T04:49:56.528242,0.2651975124143064,Focused
2026-01-10T04:49:56.621185,0.30008558542467656,Focused
2026-01-10T04:49:56.724336,0.2830481857061386,Focused
2026-01-10T04:49:56.820272,0.3042580224107951,Focused
2026-01-10T04:49:57.031180,0.2616859272122383,Focused
2026-01-10T04:49:57.146814,0.2604972447734326,Focused
2026-01-10T04:49:57.267278,0.2601532457396388,Focused
2026-01-10T04:49:57.363433,0.22927500111982227,Focused
2026-01-10T04:49:57.484933,0.22764701973646878,Focused
2026-01-10T04:49:57.580816,0.24244032744318245,Focused
2026-01-10T04:49:57.682805,0.24879383533261717,Focused
2026-01-10T04:49:57.794094,0.26361690480262034,Focused
2026-01-10T04:49:57.888942,0.27507241304265334,Focused
2026-01-10T04:49:58.001303,0.28198907878249885,Focused
2026-01-10T04:49:58.188042,0.27390201641246675,Focused
2026-01-10T04:49:58.291717,0.24713735086843372,Focused
2026-01-10T04:49:58.394549,0.2372048667166382,Focused
2026-01-10T04:49:58.522039,0.23046073177829385,Focused
2026-01-10T04:49:58.624967,0.24882151409983633,Focused
2026-01-10T04:49:58.722744,0.2645157130435109,Focused
2026-01-10T04:49:58.830429,0.21647176705300808,Focused
2026-01-10T04:49:58.934735,0.23506600521504878,Focused
2026-01-10T04:49:59.053781,0.25429011434316634,Focused
2026-01-10T04:49:59.239094,0.20333926118910312,Focused
2026-01-10T04:49:59.339905,0.24045053571462632,Focused
2026-01-10T04:49:59.438593,0.2623961143195629,Focused
2026-01-10T04:49:59.560371,0.26407583393156525,Focused
2026-01-10T04:49:59.660494,0.23645384237170222,Focused
2026-01-10T04:49:59.756605,0.23605550229549407,Focused
2026-01-10T04:49:59.861347,0.24736845269799232,Focused
2026-01-10T04:49:59.961882,0.1916092958766967,Focused
2026-01-10T04:50:00.078663,0.18815718487021513,Focused
2026-01-10T04:50:00.260215,0.1773078007507138,Focused
2026-01-10T04:50:00.368956,0.17359375625965187,Focused
2026-01-10T04:50:00.460332,0.1741801319818478,Focused
2026-01-10T04:50:00.588915,0.16403006020118482,Focused
2026-01-10T04:50:00.692843,0.1959336166561116,Focused
2026-01-10T04:50:00.791590,0.18494666445185431,Focused
2026-01-10T04:50:00.893787,0.1738053623237647,Focused
2026-01-10T04:50:00.992577,0.17823954450432214,Focused
2026-01-10T04:50:01.100441,0.1985293782723602,Focused
2026-01-10T04:50:01.221089,0.2094627668178873,Focused
2026-01-10T04:50:01.398140,0.13764145509921943,Focused
2026-01-10T04:50:01.505045,0.1282485727686435,Focused
2026-01-10T04:50:01.616493,0.1056759372819215,Focused
2026-01-10T04:50:01.711547,0.0646939939353615,Focused
2026-01-10T04:50:01.803467,0.06321222074329853,Focused
2026-01-10T04:50:01.899443,0.06878113884013146,Focused
2026-01-10T04:50:02.000923,0.048035602655727414,Focused
2026-01-10T04:50:02.119990,0.08676238951738924,Focused
2026-01-10T04:50:02.262415,0.06940029264078476,Focused
2026-01-10T04:50:02.446548,0.06241881068781367,Focused
2026-01-10T04:50:02.577175,0.11382366162724793,Focused
2026-01-10T04:50:02.699538,0.0743391865715239,Focused
2026-01-10T04:50:02.824606,0.03124972133173287,Focused
2026-01-10T04:50:02.942708,0.02873644031042204,Focused
2026-01-10T04:50:03.046145,0.06674965507118032,Focused
2026-01-10T04:50:03.146885,0.07930788632365875,Focused
2026-01-10T04:50:03.246702,0.09513725065626204,Focused
2026-01-10T04:50:03.373705,0.07060482322704047,Focused
2026-01-10T04:50:03.540355,0.058635758262244056,Focused
2026-01-10T04:50:03.641647,0.08772975135361775,Focused
2026-01-10T04:50:03.735197,0.11533651452045887,Focused
2026-01-10T04:50:03.858447,0.1525993018207373,Focused
2026-01-10T04:50:03.959464,0.28504631852265444,Focused
2026-01-10T04:50:04.099434,0.28504631852265444,Focused
2026-01-10T04:50:04.210675,0.07927669615019113,Focused
2026-01-10T04:50:04.330590,0.09762172931805252,Focused
2026-01-10T04:50:04.423907,0.11267591973301024,Focused
2026-01-10T04:50:04.591598,0.11312056715541986,Focused
2026-01-10T04:50:04.695190,0.10373737810441526,Focused
2026-01-10T04:50:04.799948,0.11194990873773349,Focused
2026-01-10T04:50:04.912447,0.12030168850906194,Focused
2026-01-10T04:50:05.018114,0.08654882337141316,Focused
2026-01-10T04:50:05.118090,0.1345459269563435,Focused
2026-01-10T04:50:05.216071,0.11329379264207091,Focused
2026-01-10T04:50:05.311869,0.12256352938566124,Focused
2026-01-10T04:50:05.424806,0.1286609977527405,Focused
2026-01-10T04:50:05.523330,0.11859737345075701,Focused
2026-01-10T04:50:05.687132,0.11741010020632531,Focused
2026-01-10T04:50:05.803625,0.13044922463595868,Focused
2026-01-10T04:50:05.909919,0.20510909235163127,Focused
2026-01-10T04:50:06.007927,0.2067807804327458,Focused
2026-01-10T04:50:06.126025,0.17834049215889536,Focused
2026-01-10T04:50:06.223692,0.17705474639951718,Focused
2026-01-10T04:50:06.336148,0.17449122510151938,Focused
2026-01-10T04:50:06.458224,0.16409829653566704,Focused
2026-01-10T04:50:06.563552,0.15618107359623537,Focused
2026-01-10T04:51:14.703624,0.16500460360402938,Focused
2026-01-10T04:51:14.896471,0.175971841160208,Focused
2026-01-10T04:51:15.027634,0.1739497806163854,Focused
2026-01-10T04:51:15.159563,0.24946349786623614,Focused
2026-01-10T04:51:15.283713,0.22539795420889275,Focused
2026-01-10T04:51:15.401356,0.20978984936082273,Focused
2026-01-10T04:51:15.619567,0.22176472165156155,Focused
2026-01-10T04:51:15.757380,0.18933777181810002,Focused
2026-01-10T04:51:15.890455,0.25275062209693716,Focused
2026-01-10T04:51:16.018768,0.225301823632617,Focused
2026-01-10T04:51:16.155594,0.2126833622911363,Focused
2026-01-10T04:51:16.294449,0.21755705215473428,Focused
2026-01-10T04:51:16.425431,0.19168289142980938,Focused
2026-01-10T04:51:16.556435,0.21654080619919114,Focused
2026-01-10T04:51:16.769721,0.20325626454723533,Focused
2026-01-10T04:51:16.908624,0.1819956091523636,Focused
2026-01-10T04:51:17.031727,0.22655910571338608,Focused
2026-01-10T04:51:17.155942,0.1738165852759266,Focused
2026-01-10T04:51:17.298130,0.18575131121033336,Focused
2026-01-10T04:51:17.439134,0.23817832670756617,Focused
2026-01-10T04:51:17.567907,0.2309392619499704,Focused
2026-01-10T04:51:17.774297,0.2248366645013448,Focused
2026-01-10T04:51:17.909099,0.22485626603738637,Focused
2026-01-10T04:51:18.046723,0.220574483636301,Focused
2026-01-10T04:51:18.189389,0.23291578492498954,Focused
2026-01-10T04:51:18.330653,0.2676908088120399,Focused
2026-01-10T04:51:18.469370,0.21325834746239705,Focused
2026-01-10T04:51:18.606571,0.1996034013311146,Focused
2026-01-10T04:51:18.740186,0.16628870435088175,Focused
2026-01-10T04:51:18.951701,0.2376157458871603,Focused
2026-01-10T04:51:19.083376,0.2026393855921924,Focused
2026-01-10T04:51:19.210961,0.20893745278881395,Focused
2026-01-10T04:51:19.344493,0.3008317571278894,Focused
2026-01-10T04:51:19.484366,0.2889687938266433,Focused
2026-01-10T04:51:19.600872,0.2640400247211801,Focused
2026-01-10T04:51:19.734141,0.24154901511501523,Focused
2026-01-10T04:51:19.855812,0.23136377856717444,Focused
2026-01-10T04:51:20.068054,0.2695735635468736,Focused
2026-01-10T04:51:20.191630,0.259221583022736,Focused
2026-01-10T04:51:20.322718,0.33426715481327846,Focused
2026-01-10T04:51:20.444398,0.3384057674615178,Focused
2026-01-10T04:51:20.567880,0.31842330810031855,Focused
2026-01-10T04:51:20.734089,0.3237044052104466,Focused
2026-01-10T04:51:20.858702,0.3244501792185474,Focused
2026-01-10T04:51:20.967523,0.30902305275667463,Focused
2026-01-10T04:51:21.173248,0.2623447696329095,Focused
2026-01-10T04:51:21.277290,0.2749259427422657,Focused
2026-01-10T04:51:21.510070,0.2945273939636536,Focused
2026-01-10T04:51:21.615702,0.24216200744558591,Focused
2026-01-10T04:51:21.850725,0.2316700009163469,Focused
2026-01-10T04:51:21.958090,0.23613087884150444,Focused
2026-01-10T04:51:22.071843,0.21963023028802126,Focused
2026-01-10T04:51:22.270830,0.245801664161263,Focused
2026-01-10T04:51:22.377630,0.2109080094785895,Focused
2026-01-10T04:51:22.487282,0.23468038983992298,Focused
2026-01-10T04:51:22.627033,0.24812513543874956,Focused
2026-01-10T04:51:22.736606,0.23051791683537887,Focused
2026-01-10T04:51:22.870738,0.21794357300386766,Focused
2026-01-10T04:51:22.984023,0.2257241943909321,Focused
2026-01-10T04:51:23.118645,0.22204910622676835,Focused
2026-01-10T04:51:23.306534,0.21995640916138653,Focused
2026-01-10T04:51:23.444683,0.235414529585978,Focused
2026-01-10T04:51:23.563293,0.26264512936759277,Focused
2026-01-10T04:51:23.687561,0.2248352847644128,Focused
2026-01-10T04:51:23.812068,0.2630513955606148,Focused
2026-01-10T04:51:23.949496,0.2391589285689406,Focused
2026-01-10T04:51:24.066169,0.27114769961335694,Focused
2026-01-10T04:51:24.198133,0.2395670231227996,Focused
2026-01-10T04:51:24.400482,0.23977762284048368,Focused
2026-01-10T04:51:24.541400,0.2277376493118936,Focused
2026-01-10T04:51:24.693153,0.2572456354391761,Focused
2026-01-10T04:51:24.830678,0.27555686251726,Focused
2026-01-10T04:51:24.967779,0.24883888246549757,Focused
2026-01-10T04:51:25.100131,0.22672663396806456,Focused
2026-01-10T04:51:25.239609,0.23410467200155835,Focused
2026-01-10T04:51:25.427280,0.24803124627796935,Focused
2026-01-10T04:51:25.556302,0.22071900586306584,Focused
2026-01-10T04:51:25.694700,0.23319548229919745,Focused
2026-01-10T04:51:25.830331,0.26071066058066206,Focused
2026-01-10T04:51:25.963770,0.269260089477757,Focused
2026-01-10T04:51:26.099627,0.2518100902554579,Focused
2026-01-10T04:51:26.243297,0.21705583104048856,Focused
2026-01-10T04:51:26.373641,0.24413641867577102,Focused
2026-01-10T04:51:26.572691,0.22331887825275773,Focused
2026-01-10T04:53:59.060280,0.18493404301407282,Focused
2026-01-10T04:53:59.261816,0.1327186564070871,Focused
2026-01-10T04:53:59.400584,0.07932944268686697,Focused
2026-01-10T04:53:59.555029,0.11295985008473508,Focused
2026-01-10T04:53:59.681338,0.1251085258438252,Focused
2026-01-10T04:53:59.803604,0.09599527036771179,Focused
2026-01-10T04:53:59.971376,0.10716892811178695,Focused
2026-01-10T04:54:00.120522,0.12278238476719708,Focused
2026-01-10T04:54:00.266042,0.12753428829601035,Focused
2026-01-10T04:54:00.416356,0.12042161749850493,Focused
2026-01-10T04:54:00.577645,0.14924322574806864,Focused
2026-01-10T04:54:00.720543,0.1553117314731935,Focused
2026-01-10T04:54:00.863762,0.15318599650345277,Focused
2026-01-10T04:54:01.047947,0.12924693727400155,Focused
2026-01-10T04:54:01.182016,0.1276641821139492,Focused
2026-01-10T04:54:01.312700,0.14891289745573885,Focused
2026-01-10T04:54:01.455454,0.19786935100273695,Focused
2026-01-10T04:54:01.625750,0.1928091822133865,Focused
2026-01-10T04:54:01.760192,0.1533146874193335,Focused
2026-01-10T04:54:01.884020,0.17337953455280514,Focused
2026-01-10T04:54:02.076166,0.17910109547374303,Focused
2026-01-10T04:54:02.212386,0.12299448364065028,Focused
2026-01-10T04:54:02.337982,0.15636283322237432,Focused
2026-01-10T04:54:02.468843,0.13653501849039457,Focused
2026-01-10T04:54:02.593892,0.11612903673230902,Focused
2026-01-10T04:54:02.741279,0.20568801151384833,Focused
2026-01-10T04:54:02.863410,0.26334369930264073,Focused
2026-01-10T04:54:02.987436,0.22735493280197258,Focused
2026-01-10T04:54:03.180172,0.20403460948728025,Focused
2026-01-10T04:54:03.304397,0.1653299539611908,Focused
2026-01-10T04:54:03.418667,0.20492779320338741,Focused
2026-01-10T04:54:03.545542,0.23911964368599,Focused
2026-01-10T04:54:03.679120,0.20768722763459663,Focused
2026-01-10T04:54:03.806086,0.17511433788458816,Focused
2026-01-10T04:54:03.925777,0.21855074306367894,Focused
2026-01-10T04:54:04.051751,0.2567766818101518,Focused
2026-01-10T04:54:04.251405,0.24844374073145448,Focused
2026-01-10T04:54:04.383853,0.33212323012412526,Focused
2026-01-10T04:54:04.500478,0.24723895187489686,Focused
2026-01-10T04:54:04.623670,0.2819980828644475,Focused
2026-01-10T04:54:04.741949,0.2625856779923197,Focused
2026-01-10T04:54:04.877494,0.25037068481324243,Focused
2026-01-10T04:54:04.998906,0.26894863400957547,Focused
2026-01-10T04:54:05.128096,0.23109401761321352,Focused
2026-01-10T04:54:05.323759,0.25278585446067153,Focused
2026-01-10T04:54:05.445074,0.23445575250079853,Focused
2026-01-10T04:54:05.570499,0.28699993249028916,Focused
2026-01-10T04:54:05.696074,0.29471012799767776,Focused
2026-01-10T04:54:05.833034,0.26936795747024006,Focused
2026-01-10T04:54:05.966054,0.26514915739535355,Focused
2026-01-10T04:54:06.090802,0.2736418696120382,Focused
2026-01-10T04:54:06.215421,0.2908319485897664,Focused
2026-01-10T04:54:06.410419,0.2740569025045261,Focused
2026-01-10T04:54:06.537357,0.28187218790699264,Focused
2026-01-10T04:54:06.669478,0.2221757559367688,Focused
2026-01-10T04:54:06.791263,0.2581870377063751,Focused
2026-01-10T04:54:06.926382,0.1675836318812799,Focused
2026-01-10T04:54:07.055122,0.16310894411290064,Focused
2026-01-10T04:54:07.178533,0.236418105775374,Focused
2026-01-10T04:54:07.314021,0.2615516355814179,Focused
2026-01-10T04:54:07.497646,0.25741622861824,Focused
2026-01-10T04:54:07.625688,0.25251998685416766,Focused
2026-01-10T04:54:07.757366,0.2654307569551747,Focused
2026-01-10T04:54:07.898950,0.2268153989512939,Focused
2026-01-10T04:54:08.029004,0.2623821076209424,Focused
2026-01-10T04:54:08.154647,0.3147024619887816,Focused
2026-01-10T04:54:08.279052,0.3393404927162919,Focused
2026-01-10T04:54:08.414782,0.33771582222834695,Focused
2026-01-10T04:54:08.586532,0.28628390553058125,Focused
2026-01-10T04:54:08.719771,0.3086533743393374,Focused
2026-01-10T04:54:08.858413,0.2553277177416021,Focused
2026-01-10T04:54:09.010153,0.3335740876500495,Focused
2026-01-10T04:54:09.140884,0.2084426902263658,Focused
2026-01-10T04:54:09.262074,0.27812984453630635,Focused
2026-01-10T04:54:09.403386,0.2935569529014174,Focused
2026-01-10T04:54:09.626143,0.27543181213550266,Focused
2026-01-10T04:54:09.754536,0.29027764917118476,Focused
2026-01-10T04:54:09.872699,0.19962241365574301,Focused
2026-01-10T04:54:10.011754,0.2138434684544336,Focused
2026-01-10T04:54:10.140608,0.21082299068802968,Focused
2026-01-10T04:54:10.269017,0.20224938839673995,Focused
2026-01-10T04:54:10.388006,0.19943398434552365,Focused
2026-01-10T04:54:10.517257,0.19636156953929457,Focused
2026-01-10T04:54:10.721068,0.17525865605857688,Focused
2026-01-10T04:54:10.841952,0.17022948453377465,Focused
2026-01-10T04:54:10.977755,0.18148755212314427,Focused
2026-01-10T04:54:11.113329,0.1859375557207386,Focused
2026-01-10T04:54:11.241212,0.18797788756783118,Focused
2026-01-10T04:54:11.360266,0.184597120838589,Focused
2026-01-10T04:54:11.486393,0.1810590081659029,Focused
2026-01-10T04:54:11.612594,0.15766534981812583,Focused
2026-01-10T04:54:11.814921,0.15487737907096744,Focused
2026-01-10T04:54:11.943163,0.16935918472590858,Focused
2026-01-10T04:54:12.082585,0.1722376529854955,Focused
2026-01-10T04:54:12.211012,0.16665646101173479,Focused
2026-01-10T04:54:12.333425,0.16061861237394623,Focused
2026-01-10T04:54:12.455461,0.1881760948235751,Focused
2026-01-10T04:54:12.580901,0.1460249558847863,Focused
2026-01-10T04:54:12.702289,0.16450963883835354,Focused
2026-01-10T04:54:12.902757,0.1379550847050268,Focused
2026-01-10T04:54:13.031565,0.15868561182724078,Focused
2026-01-10T04:54:13.155755,0.15051870442111978,Focused
2026-01-10T04:54:13.281957,0.13976094543759246,Focused
2026-01-10T04:54:13.404468,0.15677896001143382,Focused
2026-01-10T04:54:13.528733,0.13758555031381547,Focused
2026-01-10T04:54:13.657431,0.13603160809725523,Focused
2026-01-10T04:54:13.781713,0.1429595816298388,Focused
2026-01-10T04:54:13.987692,0.11626594907138496,Focused
2026-01-10T04:54:14.133498,0.10282901863101869,Focused
2026-01-10T04:54:14.268090,0.10545988936792128,Focused
2026-01-10T04:54:14.392077,0.1047020650235936,Focused
2026-01-10T04:54:14.512972,0.09755747573217377,Focused
2026-01-10T04:54:14.640611,0.12071909226942806,Focused
2026-01-10T04:54:14.765097,0.13238565200008454,Focused
2026-01-10T04:54:14.889086,0.1508706366061233,Focused
2026-01-10T04:54:15.093737,0.16532110080588608,Focused
2026-01-10T04:54:15.232841,0.1791526279354002,Focused
2026-01-10T04:54:15.361395,0.1894665797357447,Focused
2026-01-10T04:54:15.482271,0.20000063081097322,Focused
2026-01-10T04:54:15.605373,0.19316593410039784,Focused
2026-01-10T04:54:15.733545,0.1899094356689602,Focused
2026-01-10T04:54:15.856510,0.18491406173561697,Focused
2026-01-10T04:54:15.989560,0.1519814794010017,Focused
2026-01-10T04:54:16.229647,0.1918130938807735,Focused
2026-01-10T04:54:16.367839,0.17036928111920133,Focused
2026-01-10T04:54:16.499697,0.17135776472277942,Focused
2026-01-10T04:54:16.625101,0.16621678224182687,Focused
2026-01-10T04:54:16.745854,0.158311275485903,Focused
2026-01-10T04:54:16.880236,0.14621322876773776,Focused
2026-01-10T04:54:17.004297,0.16513204858638347,Focused
2026-01-10T04:54:17.124475,0.16706636248272844,Focused
2026-01-10T04:54:17.355724,0.16445466874865816,Focused
2026-01-10T04:54:17.487971,0.18017438349197618,Focused
2026-01-10T04:54:17.604192,0.16488142179441637,Focused
2026-01-10T04:54:17.727038,0.16887908387579958,Focused
2026-01-10T04:54:17.855915,0.1686067132046446,Focused
2026-01-10T04:54:17.986077,0.16268144368077628,Focused
2026-01-10T04:54:18.109937,0.18183450823416933,Focused
